comment_indices,comment_text,comment_label,comment_predicted,comment_prob
161,یہ اجلاس جمعے کو اختتام پذیر ہونا تھا مگر پیر تک اس میں توسیع کی گئی تھی,0,[0],[0.0034323884174227715]
162,روٹھنے والے میری بات سے مایوس نہ ہو بہکے بہکے سے خیالات سے مایوس نہ ہو خمت ہو گی نہ کبھی تیرے میرے ساتھ کی رات,0,[0],[0.01339133083820343]
163,ماہا راجہ پٹیالہ کی ٹیم کا حصہ رہے,0,[0],[0.012985680252313614]
164,اب خادم کو یہود و نصاری کے ایجنٹس نے استعمال کر لیا,0,[0],[0.016431013122200966]
165,ایک بار پھر ملک بھر میں ذی الحجہ کے چاند کی رویت کے مسئلے پر متضاد اطلاعات آتی رہیں جس کی وجہ سے عوام میں الجھن پائی گئی,0,[0],[0.0024091594386845827]
166,بس ان لوگوں سے میری خوشی دیکھی نا جاتی,1,[0],[0.018517903983592987]
167,ایم کیو ایم پاکستان نشستوں پر جب کہ ‬ نشستوں پر آزاد امیدوار کامیاب ہوئے ہیں,0,[0],[0.005032222718000412]
168,تم پاکستانیوں کا لن چوس سکتے ہو اور کچھ کر بی نہیں سکتے,1,[1],[0.9840036034584045]
169,اور چاکلیٹس کون کھائیگا,0,[0],[0.04324911907315254]
170,اس میں ڈاکٹر ذاکر صاحب کہا چپ ہوئے وہ تو صاف ہے سمجھا رہا ہے لیکن بندہ توڑا کمزور ہے سمجھ نہیں رہا,0,[0],[0.10053084045648575]
171,اس واقعہ کے بعد نیوزی لینڈ کی پولیس نے مقام واقعہ کا محاصرہ کر لیا ہے,0,[0],[0.012174591422080994]
172,پرائیویٹ ایئر لائن کمپنی جیٹ ایرویز مئی موجود طیاروں کی تعداد کم ہوکر سے بھی کم رہ گئی ہے جس کی وجہ سے اس کی بین ال اقوامی پروازوں پر پابندی عائد ہوسکتی ہے,0,[0],[0.00036340017686598003]
173,اللہ قندیل کو اور ہماری ساری لڑکیوں کو عفت پاک دامنی سے مال آ مال کرے آمین,0,[0],[0.030283434316515923]
174,او شیخ ال شیطان,1,[1],[0.5103998780250549]
175,فالتو لوگ,1,[1],[0.20308656990528107]
176,بلوائیوں کو دیکھتے ہی گولی ماردینے کا حکم اورنگ آباد,0,[0],[0.06533794105052948]
177,بہن کے,1,[1],[0.6204597353935242]
178,چوتیا ہے,1,[1],[0.9940654039382935]
179,نون لیگ لعنت,1,[1],[0.8884958028793335]
180,او پھیلی ہواوں میں اپنی خبر پیار کیا ہے تو پھر کیا ہے ڈر جوشیلی باتیں یوں نہ کر پیار ہے تو جوش بھی ہے ہونا ہے کیا ہوش بھی ہے نہ میں جانو نہ تو جانے کیوں ہو گئے ہم دیوانے ارے رے ری رے ری عشق ہوا کیسے ہوا اچھا ہوا جیسے ہوا لا لا لا لا لا لا لا لا لا لا لا نا نا نا نا نہ آہ ہاہاہاہا,0,[0],[0.002062426647171378]
181,اصل میں پیپل فورسٹیٹڈ ہن جب ایپملائیز کے نہیں سنی جا رہی مثلا ریگوارائزڈ اپگریڈیشن ٹائم شیڈول ای ٹی سی کوئی بھی اشو گورنمنٹ حل کر پا نہیں آ رہی تو ایپملائیز لڑنے پے آ جاتے ہے لیکن لڑائی میں اس کا انتخاب بالکل بھی سہی نہیں آپس میں لڑنا یہ اڑے زیادہ نقصان دے ہے,0,[0],[0.00802699290215969]
182,آئی ایم آ پاکستانی بٹ آئی ڈڈنٹ مائنڈ اٹ,0,[0],[0.057002510875463486]
183,لیکن یہ اللہ کے فرمان سے آگے سمجھتے ہیں کہ مر کر مٹی میں میلگے,0,[0],[0.049087781459093094]
184,تم سے ہیں سانسیں تم سے ہیں دھڑکن تمہی سے ہیں دیوانگی رب نے ہمیں دی ہیں تمھارے لیے زندگی تمھارے لیے زندگی وعدہ سنگ جینے کا تم جانے جگر کر لو ہم تم پے مرتے ہیں تھوڑی سی فکر کر لو فکر کر لو کیوں کی اتنا پیار تم کو کرتے ہیں ہم کیا جان لوگے ہماری صنم کیوں کی اتنا پیار تم کو کرتے ہیں ہم,0,[0],[0.002613742370158434]
185,اگر شہید اس دنیا میں زندہ ہیں تو پھر انکا جنازہ کیوں پڑھتے ہو بھائی,0,[0],[0.010829645209014416]
186,ہاہاہاہاہاہاہاہاہاہا بلڈی انڈین لڑنے کی طاقت ہی نہیں اور باتیں کی,1,[0],[0.037769608199596405]
187,دیگر ممالک کے مقابل ہندوستان میں لوگ پیغامات تصاویر اور ویڈیوز بڑے پیمانے پر فارورڈ کرتے ہیں,0,[0],[0.0020205527544021606]
188,نرہوا بی جے پی کی ٹکٹ پر انتخابی میدان میں ہے,0,[0],[0.0014408440329134464]
189,ذلیل کر دیا اس بچی کو سب نے,0,[0],[0.08342114090919495]
190,وزارت داخلہ کے ایک عہدیدار نے گورنر کی رپورٹ کے موصول ہوجانے کی توصیق کر دی ہے,0,[0],[0.001786745386198163]
191,تاہم کوششوں کے بعد پروڈیوسر جون جی ایوڈ سن نے اس فلم کے لیے سرمایہ کاری پر آمدگی ظاہر کر دی اور ڈائریکٹر روبرٹ کارلوف نے اس کی ڈائیریکشن دینے کی حامی بھر لی,0,[0],[0.002310727955773473]
192,لعنت تیرے منہ پر,1,[1],[0.9940661191940308]
193,والد انہیں میتھماتیشن یا سائنٹسٹ بنانا چاہتے تھے,0,[0],[0.010075732134282589]
194,پوپ نے کھلے عام خون کے لئے خدا سے معافی کے خواستگار ہوئے اور سچائی اور عدل کی تلاش کے لئے سخت اقدامات کرنے کا مطالبہ کیا,0,[0],[0.0009277990902774036]
195,مگر یہ لڑکا پورا اڈیت ہے ہا ہا لول کیسے کیسے آتے یہ ذاکر نائک ہے بھائے کوئی ڈونگھی بابا نہیں جو بگ باس میں ٹوائلٹ پہنکای گا یا ریپ کیس میں اندر جائیگا ہی از نولیج ایبل پرسن,0,[0],[0.012196006253361702]
196,تو تیرا مقصد بھی تو پی ایم بنا ہی ہوا نا بھائی,0,[0],[0.05246507376432419]
197,گینز بک آف ورلڈ ریکارڈ نے اس انگوٹھی کو سب سے زیادہ ہیروں والی انگوٹھی کا سرٹیفکیٹ بھی دیا ہے,0,[0],[0.006727919913828373]
198,جو کچھ ان دنوں وہاں دیکھنے کو آرہاہے اگر احتیاات کو ملحوظ رکھیں تو کم ازکم اسے بیہودگیون سے تعبیر کرنا پڑیگا,0,[0],[0.0035408528055995703]
199,تیلنگانا میں کے وسط میں انتخابات ہونا تھا تاہم چیف منسٹر مسٹر,0,[0],[0.0004264703893568367]
200,حسن پہ مر مٹتا ہے چاہے ہو پھر کوئی دل والا,0,[0],[0.03451927378773689]
201,سانپاگرپیچھاکرے,0,[0],[0.10569126158952713]
202,تیری آنکھیں باتیں کرتی ہیں جیسے لہریں باتیں کرتی ہیں کیا گزر ہوا ہے گلشن سے یا پھولوں سے نہا کے آئی ہے تیرا نور نہیں انسانوں سا کیا خدا سے مل کر آئی ہے کیا خدا سے مل کر آئی ہے,0,[0],[0.0036650472320616245]
203,سواپنیل کپاڈیا تیرے جیسے مادرچودوں کی وجہ سے انڈیا کے بہت ٹکڑے ہونگے پہلے ہی انڈیا لنگوئسٹکلی ڈیوائیڈڈ ہے,1,[1],[0.4704628586769104]
204,ون ڈے میں ان کی بہترین کاکردگی میں کراچی میں زمبابوے کے خلاف کی ہے,0,[0],[0.0036555228289216757]
205,چلیں اب پتہ لگ گیا نا,0,[1],[0.28081217408180237]
206,ذاکر نائک بھگوان کرے تو سال جیے,0,[0],[0.1033051535487175]
207,میں باضابطہ طر پر تحریک انصاف کا حصہ ہوں نا ہی این ڈبلیو ایف پی حکومت کا لیکن میں اسٹریٹ چلڈرن اور چائلڈ لیبر کے حوالے سے بہت متفکر رہتی ہوں اس لیے میں ان معاوضات پر کام کرتی رہی ہوں,0,[0],[0.0013215892249718308]
208,اس سے پہلے بھوپال سے بی جے پی امید وار پرگیہ ٹھاکر نے ناتھورام گوڈسے کو محب وطن بتا دیا تھا,0,[0],[0.00267097819596529]
209,میرا لن ہارڈ اینڈ اسٹرانگ انچ سائز ہے,1,[1],[0.9899975061416626]
210,آغا سلمان شڈ ہیو بین ان دی اسکواڈ,0,[0],[0.08792401850223541]
211,باقی بچی اینڈ لایا ہے اس دفعہ <,0,[0],[0.08198317885398865]
212,بگ بوبس بڑے بڑے بوبس,1,[1],[0.5299515724182129]
213,اشفاق احمد ان نامور ادیبوں میں شامل ہے جو قیام پاکستان کے فورا بعد ادبی افق پر نمایاں ہوئے,0,[0],[0.013609495013952255]
214,لیمن کی سمیل آتی ہے اچھا پرفیوم ہے میں مل جاتا ہے مارکیٹ سے لیکن عود ال جنید اس پرائس میں کافی اچھا ہے اس سے,0,[0],[0.00196672510355711]
215,اس چیزیں کے اوپر نہیں بولنا کا بیسٹ پارٹ آف ویڈیو آئی کانٹ اسٹاپ لافنگ,0,[0],[0.015352059155702591]
216,وین یو کینٹ فائنڈ آ گرل اینڈ گٹ میرڈ ٹو آ ڈوبٹا اینڈ لہنگا,0,[0],[0.024468280375003815]
217,بہت مزہ آتا ہا جان نہیں چاہیے گدگدی کرنی ہا,0,[0],[0.014762884005904198]
218,ان سے قبل ہندوستانی عازمین حج مکہ مکرمہ اور مدینہ منورہ میں انتقال کر گئے ہیں,0,[0],[0.0021757723297923803]
219,کیا لکھتے ہو اور کونسی ویڈیو اپلوڈ کرتے ہو,0,[0],[0.06373234838247299]
220,کلمہ میں کہ دو کہ محمد اللہ رسول تھا پھر ہے کیوں کہتے ہے,0,[0],[0.014400456100702286]
221,لاکھ روپے ہی موصول ہوئے,0,[0],[0.023619849234819412]
222,اس وضاحت میں یہ بھی صراحت کر دی گئی تھی کہ اسپتال بل یا آؤٹ پیشنٹ ڈیپارٹمنٹ کی رسید پیش کرتے ہوئے مفت پارکنگ کی سہولت حاصل کی جا سکتی ہے,0,[0],[0.0009214120800606906]
223,پہلے پردھان منتری کسان سمان نیدھی یوجانا کا فائدہ دو ایکڑ تک زمین والے کسانوں کو ملتا تھا لیکن اب سبھی کسانوں کو اسکا فائدہ ملے گا,0,[0],[0.0022369087673723698]
224,دوسری جانب عمران خان نے بھی انہیں مخاطب کرتے ہوئے کہا تھا کہ پھر آپ کو انتخابات سے قبل پاکستان آنا پڑے گا جس پر عامر خان نے وعدہ کیا کہ میں انتخابات سے پہلے نہیں بلکہ جب آپ جیت جائیں گی تب پاکستان آکر اور اپنے ساتھ بہت سارے ہندوستانی دوستوں کو لاکر آپ کی جیت کا جشن مناؤں گا,0,[0],[0.0012329081073403358]
225,میرے بھائی آئی ایم ایگری ود یو آپ سہی کہہ رہے ہیں یہ مارننگ شو والوں کی میں کیا کہوں,0,[1],[0.21805325150489807]
226,عدالت نے ایس ایس پی کرائم برانچ کو شخصی طور پر حاضر ہونے کی ہدایت دی,0,[0],[0.0019704443402588367]
227,گریٹ یار زور دار تالیاں,0,[0],[0.08129820972681046]
228,اینکر مست ہے,1,[0],[0.14287607371807098]
229,کھسرا ملک ان دا انٹائر ورلڈ,1,[1],[0.24637193977832794]
230,میرا مطلب ہے کی اسکول ایز آ جیل,0,[0],[0.041851211339235306]
231,بھیگی موسم کی بھیگی سورواتبحیجی سی یاد بھولی ہوئی باتوو بھیگی سی سی انخیوو بھگا ہوا سااتحموباراک ہو آپکو آج کی خوبصورت برسات,0,[0],[0.0032541058026254177]
232,پچھلی مرتبہ وہ گاندھی نگر سے منتخب ہوئے تھے,0,[0],[0.010356382466852665]
233,نہیں ناپاکی کی حالت میں کوئی قرآنی آیت یا سورہ نہیں پڑھ سکتے صرف دعائیں پڑھ سکتے ہیں,0,[0],[0.009511458687484264]
234,گیو بلال آصف آ چانس,0,[0],[0.09620117396116257]
235,کیوں کہ میں نے یہ ارادہ کیا ہے کہ میں اپنے چاہنے والوں کے ساتھ ساتھ مخالفین کو بھی سرپرائز دوں تو اس لے لیے سب کو صبر کرنا ہو گا,0,[0],[0.027949735522270203]
236,ملائیشیا کے الیکشن کمیشن کا کہنا ہے کہ مہاتھیر محمد کے حزب مخالف اتحاد نے نشستوں پر کامیابی حاصل کی ہے جب کہ اسے حکومت بنانے کے لیے نشستوں کی ضرورت تھی,0,[0],[0.0006907201022841036]
237,واضح رہے بیگم کلثوم نواز گزشتہ روز لندن میں انتقال کر گئیں جس کے بعد پنجاب حکومت نے نواز شریف مریم نواز اور کیپٹن رے صفدر کو اڈیالہ جیل سے پیرول پر رہا کر دیا,0,[0],[0.0014680344611406326]
238,نیو دہلی اتر پردیش کی وارناسی نشست سے وزیر اعظم نریندرا مودی کے خلاف انتخابی میدان میں اتارنے والے سرحدی سلامتی فورس بی ایس ایف کے جوان تیز بہادر یادو نے کاغذات نامزدگی مسترد ہونے کے بعد سپریم کورٹ سے رجوع کیا ہے,0,[0],[0.00026065821293741465]
239,میں نے دوسری شادی کی ہے شیعہ طلاق یافتہ باکھوی والی سے,0,[0],[0.04301204904913902]
240,نتائج سے یہ پتہ چل رہا ہے کہ ایس پی اور بی ایس پی ایک دوسرے کو اپنے ووٹ ٹرانسفر کرنے میں ناکام رہیں اور دالتوں کے ساتھ او بی سی کے درمیان کا کشیدہ سماجی فارمولا سیاست پر بھاری پر گیا,0,[0],[0.005638191010802984]
