comment_indices,comment_text,comment_label,comment_predicted,comment_prob
165,ایک بار پھر ملک بھر میں ذی الحجہ کے چاند کی رویت کے مسئلے پر متضاد اطلاعات آتی رہیں جس کی وجہ سے عوام میں الجھن پائی گئی,0,0,0.0003115753352176398
166,بس ان لوگوں سے میری خوشی دیکھی نا جاتی,1,0,7.59378071535366e-09
167,ایم کیو ایم پاکستان نشستوں پر جب کہ ‬ نشستوں پر آزاد امیدوار کامیاب ہوئے ہیں,0,0,3.6236028222447203e-07
168,تم پاکستانیوں کا لن چوس سکتے ہو اور کچھ کر بی نہیں سکتے,1,1,0.9999833106994629
169,اور چاکلیٹس کون کھائیگا,0,0,0.15563398599624634
170,اس میں ڈاکٹر ذاکر صاحب کہا چپ ہوئے وہ تو صاف ہے سمجھا رہا ہے لیکن بندہ توڑا کمزور ہے سمجھ نہیں رہا,0,0,0.009130225516855717
171,اس واقعہ کے بعد نیوزی لینڈ کی پولیس نے مقام واقعہ کا محاصرہ کر لیا ہے,0,0,4.947414345224388e-05
172,پرائیویٹ ایئر لائن کمپنی جیٹ ایرویز مئی موجود طیاروں کی تعداد کم ہوکر سے بھی کم رہ گئی ہے جس کی وجہ سے اس کی بین ال اقوامی پروازوں پر پابندی عائد ہوسکتی ہے,0,0,3.252188518487742e-09
173,اللہ قندیل کو اور ہماری ساری لڑکیوں کو عفت پاک دامنی سے مال آ مال کرے آمین,0,0,0.0001572985202074051
174,او شیخ ال شیطان,1,1,0.9967533946037292
175,فالتو لوگ,1,1,0.8530969619750977
176,بلوائیوں کو دیکھتے ہی گولی ماردینے کا حکم اورنگ آباد,0,0,0.00264055747538805
177,بہن کے,1,1,0.4456394910812378
178,چوتیا ہے,1,1,0.9999172687530518
179,نون لیگ لعنت,1,1,0.9999332427978516
180,او پھیلی ہواوں میں اپنی خبر پیار کیا ہے تو پھر کیا ہے ڈر جوشیلی باتیں یوں نہ کر پیار ہے تو جوش بھی ہے ہونا ہے کیا ہوش بھی ہے نہ میں جانو نہ تو جانے کیوں ہو گئے ہم دیوانے ارے رے ری رے ری عشق ہوا کیسے ہوا اچھا ہوا جیسے ہوا لا لا لا لا لا لا لا لا لا لا لا نا نا نا نا نہ آہ ہاہاہاہا,0,0,2.780472563301828e-08
181,اصل میں پیپل فورسٹیٹڈ ہن جب ایپملائیز کے نہیں سنی جا رہی مثلا ریگوارائزڈ اپگریڈیشن ٹائم شیڈول ای ٹی سی کوئی بھی اشو گورنمنٹ حل کر پا نہیں آ رہی تو ایپملائیز لڑنے پے آ جاتے ہے لیکن لڑائی میں اس کا انتخاب بالکل بھی سہی نہیں آپس میں لڑنا یہ اڑے زیادہ نقصان دے ہے,0,0,2.395115643594181e-06
182,آئی ایم آ پاکستانی بٹ آئی ڈڈنٹ مائنڈ اٹ,0,0,0.0009063437464646995
183,لیکن یہ اللہ کے فرمان سے آگے سمجھتے ہیں کہ مر کر مٹی میں میلگے,0,0,0.0037408240605145693
184,تم سے ہیں سانسیں تم سے ہیں دھڑکن تمہی سے ہیں دیوانگی رب نے ہمیں دی ہیں تمھارے لیے زندگی تمھارے لیے زندگی وعدہ سنگ جینے کا تم جانے جگر کر لو ہم تم پے مرتے ہیں تھوڑی سی فکر کر لو فکر کر لو کیوں کی اتنا پیار تم کو کرتے ہیں ہم کیا جان لوگے ہماری صنم کیوں کی اتنا پیار تم کو کرتے ہیں ہم,0,0,2.821297584887361e-06
185,اگر شہید اس دنیا میں زندہ ہیں تو پھر انکا جنازہ کیوں پڑھتے ہو بھائی,0,0,2.3863626665843185e-06
186,ہاہاہاہاہاہاہاہاہاہا بلڈی انڈین لڑنے کی طاقت ہی نہیں اور باتیں کی,1,0,0.00023133742797654122
187,دیگر ممالک کے مقابل ہندوستان میں لوگ پیغامات تصاویر اور ویڈیوز بڑے پیمانے پر فارورڈ کرتے ہیں,0,0,2.0426240610049717e-07
188,نرہوا بی جے پی کی ٹکٹ پر انتخابی میدان میں ہے,0,0,7.228515563895144e-10
189,ذلیل کر دیا اس بچی کو سب نے,0,0,0.06119385361671448
190,وزارت داخلہ کے ایک عہدیدار نے گورنر کی رپورٹ کے موصول ہوجانے کی توصیق کر دی ہے,0,0,1.1969302704528673e-07
191,تاہم کوششوں کے بعد پروڈیوسر جون جی ایوڈ سن نے اس فلم کے لیے سرمایہ کاری پر آمدگی ظاہر کر دی اور ڈائریکٹر روبرٹ کارلوف نے اس کی ڈائیریکشن دینے کی حامی بھر لی,0,0,6.00159455643734e-06
192,لعنت تیرے منہ پر,1,1,0.9999996423721313
193,والد انہیں میتھماتیشن یا سائنٹسٹ بنانا چاہتے تھے,0,0,0.00013023482460994273
194,پوپ نے کھلے عام خون کے لئے خدا سے معافی کے خواستگار ہوئے اور سچائی اور عدل کی تلاش کے لئے سخت اقدامات کرنے کا مطالبہ کیا,0,0,7.789568456928464e-08
195,مگر یہ لڑکا پورا اڈیت ہے ہا ہا لول کیسے کیسے آتے یہ ذاکر نائک ہے بھائے کوئی ڈونگھی بابا نہیں جو بگ باس میں ٹوائلٹ پہنکای گا یا ریپ کیس میں اندر جائیگا ہی از نولیج ایبل پرسن,0,0,0.0019072890281677246
196,تو تیرا مقصد بھی تو پی ایم بنا ہی ہوا نا بھائی,0,0,0.0031114760786294937
197,گینز بک آف ورلڈ ریکارڈ نے اس انگوٹھی کو سب سے زیادہ ہیروں والی انگوٹھی کا سرٹیفکیٹ بھی دیا ہے,0,0,0.0032254846300929785
198,جو کچھ ان دنوں وہاں دیکھنے کو آرہاہے اگر احتیاات کو ملحوظ رکھیں تو کم ازکم اسے بیہودگیون سے تعبیر کرنا پڑیگا,0,0,1.836141018429771e-05
199,تیلنگانا میں کے وسط میں انتخابات ہونا تھا تاہم چیف منسٹر مسٹر,0,0,2.385372788182849e-09
200,حسن پہ مر مٹتا ہے چاہے ہو پھر کوئی دل والا,0,0,0.005533713847398758
201,سانپاگرپیچھاکرے,0,0,0.05450817942619324
202,تیری آنکھیں باتیں کرتی ہیں جیسے لہریں باتیں کرتی ہیں کیا گزر ہوا ہے گلشن سے یا پھولوں سے نہا کے آئی ہے تیرا نور نہیں انسانوں سا کیا خدا سے مل کر آئی ہے کیا خدا سے مل کر آئی ہے,0,0,2.3844926545280032e-05
203,سواپنیل کپاڈیا تیرے جیسے مادرچودوں کی وجہ سے انڈیا کے بہت ٹکڑے ہونگے پہلے ہی انڈیا لنگوئسٹکلی ڈیوائیڈڈ ہے,1,0,0.012548713944852352
204,ون ڈے میں ان کی بہترین کاکردگی میں کراچی میں زمبابوے کے خلاف کی ہے,0,0,6.290870828706829e-07
205,چلیں اب پتہ لگ گیا نا,0,1,0.8484401106834412
206,ذاکر نائک بھگوان کرے تو سال جیے,0,0,0.06238171085715294
207,میں باضابطہ طر پر تحریک انصاف کا حصہ ہوں نا ہی این ڈبلیو ایف پی حکومت کا لیکن میں اسٹریٹ چلڈرن اور چائلڈ لیبر کے حوالے سے بہت متفکر رہتی ہوں اس لیے میں ان معاوضات پر کام کرتی رہی ہوں,0,0,1.894805222946161e-06
208,اس سے پہلے بھوپال سے بی جے پی امید وار پرگیہ ٹھاکر نے ناتھورام گوڈسے کو محب وطن بتا دیا تھا,0,0,4.209064172755461e-07
209,میرا لن ہارڈ اینڈ اسٹرانگ انچ سائز ہے,1,1,0.5328609347343445
210,آغا سلمان شڈ ہیو بین ان دی اسکواڈ,0,0,0.07064013183116913
211,باقی بچی اینڈ لایا ہے اس دفعہ <,0,0,0.001862479723058641
212,بگ بوبس بڑے بڑے بوبس,1,1,0.9999793767929077
213,اشفاق احمد ان نامور ادیبوں میں شامل ہے جو قیام پاکستان کے فورا بعد ادبی افق پر نمایاں ہوئے,0,0,9.577406672178768e-06
214,لیمن کی سمیل آتی ہے اچھا پرفیوم ہے میں مل جاتا ہے مارکیٹ سے لیکن عود ال جنید اس پرائس میں کافی اچھا ہے اس سے,0,0,0.00022139461361803114
215,اس چیزیں کے اوپر نہیں بولنا کا بیسٹ پارٹ آف ویڈیو آئی کانٹ اسٹاپ لافنگ,0,0,4.4691569200949743e-07
216,وین یو کینٹ فائنڈ آ گرل اینڈ گٹ میرڈ ٹو آ ڈوبٹا اینڈ لہنگا,0,0,0.0010139713995158672
217,بہت مزہ آتا ہا جان نہیں چاہیے گدگدی کرنی ہا,0,0,0.00042174875852651894
218,ان سے قبل ہندوستانی عازمین حج مکہ مکرمہ اور مدینہ منورہ میں انتقال کر گئے ہیں,0,0,1.0907198344511926e-07
219,کیا لکھتے ہو اور کونسی ویڈیو اپلوڈ کرتے ہو,0,0,4.6352324716281146e-05
220,کلمہ میں کہ دو کہ محمد اللہ رسول تھا پھر ہے کیوں کہتے ہے,0,0,1.2445036645658547e-07
221,لاکھ روپے ہی موصول ہوئے,0,0,1.4454006986852619e-06
222,اس وضاحت میں یہ بھی صراحت کر دی گئی تھی کہ اسپتال بل یا آؤٹ پیشنٹ ڈیپارٹمنٹ کی رسید پیش کرتے ہوئے مفت پارکنگ کی سہولت حاصل کی جا سکتی ہے,0,0,8.758733116565054e-08
223,پہلے پردھان منتری کسان سمان نیدھی یوجانا کا فائدہ دو ایکڑ تک زمین والے کسانوں کو ملتا تھا لیکن اب سبھی کسانوں کو اسکا فائدہ ملے گا,0,0,1.9960350527981063e-06
224,دوسری جانب عمران خان نے بھی انہیں مخاطب کرتے ہوئے کہا تھا کہ پھر آپ کو انتخابات سے قبل پاکستان آنا پڑے گا جس پر عامر خان نے وعدہ کیا کہ میں انتخابات سے پہلے نہیں بلکہ جب آپ جیت جائیں گی تب پاکستان آکر اور اپنے ساتھ بہت سارے ہندوستانی دوستوں کو لاکر آپ کی جیت کا جشن مناؤں گا,0,0,3.298732664802628e-08
225,میرے بھائی آئی ایم ایگری ود یو آپ سہی کہہ رہے ہیں یہ مارننگ شو والوں کی میں کیا کہوں,0,1,0.4474344849586487
226,عدالت نے ایس ایس پی کرائم برانچ کو شخصی طور پر حاضر ہونے کی ہدایت دی,0,0,2.600385960249696e-05
227,گریٹ یار زور دار تالیاں,0,0,0.0016751806251704693
228,اینکر مست ہے,1,0,0.003858203301206231
229,کھسرا ملک ان دا انٹائر ورلڈ,1,0,0.03024928644299507
230,میرا مطلب ہے کی اسکول ایز آ جیل,0,0,3.176415339112282e-05
231,بھیگی موسم کی بھیگی سورواتبحیجی سی یاد بھولی ہوئی باتوو بھیگی سی سی انخیوو بھگا ہوا سااتحموباراک ہو آپکو آج کی خوبصورت برسات,0,0,2.6020159111794783e-06
232,پچھلی مرتبہ وہ گاندھی نگر سے منتخب ہوئے تھے,0,0,6.9383950176415965e-06
233,نہیں ناپاکی کی حالت میں کوئی قرآنی آیت یا سورہ نہیں پڑھ سکتے صرف دعائیں پڑھ سکتے ہیں,0,0,0.016708431765437126
234,گیو بلال آصف آ چانس,0,0,1.751498166413512e-05
235,کیوں کہ میں نے یہ ارادہ کیا ہے کہ میں اپنے چاہنے والوں کے ساتھ ساتھ مخالفین کو بھی سرپرائز دوں تو اس لے لیے سب کو صبر کرنا ہو گا,0,0,0.0003254649927839637
236,ملائیشیا کے الیکشن کمیشن کا کہنا ہے کہ مہاتھیر محمد کے حزب مخالف اتحاد نے نشستوں پر کامیابی حاصل کی ہے جب کہ اسے حکومت بنانے کے لیے نشستوں کی ضرورت تھی,0,0,1.6076747044735384e-07
237,واضح رہے بیگم کلثوم نواز گزشتہ روز لندن میں انتقال کر گئیں جس کے بعد پنجاب حکومت نے نواز شریف مریم نواز اور کیپٹن رے صفدر کو اڈیالہ جیل سے پیرول پر رہا کر دیا,0,0,2.515990900064935e-06
238,نیو دہلی اتر پردیش کی وارناسی نشست سے وزیر اعظم نریندرا مودی کے خلاف انتخابی میدان میں اتارنے والے سرحدی سلامتی فورس بی ایس ایف کے جوان تیز بہادر یادو نے کاغذات نامزدگی مسترد ہونے کے بعد سپریم کورٹ سے رجوع کیا ہے,0,0,6.293115334399246e-12
239,میں نے دوسری شادی کی ہے شیعہ طلاق یافتہ باکھوی والی سے,0,0,0.01630224660038948
240,نتائج سے یہ پتہ چل رہا ہے کہ ایس پی اور بی ایس پی ایک دوسرے کو اپنے ووٹ ٹرانسفر کرنے میں ناکام رہیں اور دالتوں کے ساتھ او بی سی کے درمیان کا کشیدہ سماجی فارمولا سیاست پر بھاری پر گیا,0,0,1.4893246770952828e-05
241,ہاہاہاہاہاہاہا اور کیا جواب دیں بلاوجہ کی چیپ ٹائٹلز بنا دیا شرم کرو یار,0,1,0.6022759675979614
242,پھولوں کے رنگ سے دل کی قلم سے تجھ کو لکھی روز پاتی کیسے بتاؤں کس کس طرح سے پل پل مجھے تو ستاتی تیرے ہی سپنے لیکر کے سویا تیری ہی یادوں میں جاگا تیرے خیالوں میں الجھا رہا یوں جیسے کی مالا میں دھاگہ ہاں بادل بجلی چندن پانی جیسا اپنا پیار لینا ہوگا جنم ہمیں کئی کئی بار ہاں اتنا مدر اتنا مدھر تیرا میرا پیار لینا ہوگا جنم ہمیں کئی کئی بار,0,0,3.6697832683785236e-07
