comment_indices,comment_text,comment_label,comment_predicted,comment_prob
167,ایم کیو ایم پاکستان نشستوں پر جب کہ ‬ نشستوں پر آزاد امیدوار کامیاب ہوئے ہیں,0,0,0.0002459161332808435
168,تم پاکستانیوں کا لن چوس سکتے ہو اور کچھ کر بی نہیں سکتے,1,1,0.9999997615814209
169,اور چاکلیٹس کون کھائیگا,0,0,0.10633062571287155
170,اس میں ڈاکٹر ذاکر صاحب کہا چپ ہوئے وہ تو صاف ہے سمجھا رہا ہے لیکن بندہ توڑا کمزور ہے سمجھ نہیں رہا,0,0,0.042824678122997284
171,اس واقعہ کے بعد نیوزی لینڈ کی پولیس نے مقام واقعہ کا محاصرہ کر لیا ہے,0,0,0.0002083537692669779
172,پرائیویٹ ایئر لائن کمپنی جیٹ ایرویز مئی موجود طیاروں کی تعداد کم ہوکر سے بھی کم رہ گئی ہے جس کی وجہ سے اس کی بین ال اقوامی پروازوں پر پابندی عائد ہوسکتی ہے,0,0,0.00038625631714239717
173,اللہ قندیل کو اور ہماری ساری لڑکیوں کو عفت پاک دامنی سے مال آ مال کرے آمین,0,0,0.15934079885482788
174,او شیخ ال شیطان,1,1,0.9694442749023438
175,فالتو لوگ,1,1,0.9712269902229309
176,بلوائیوں کو دیکھتے ہی گولی ماردینے کا حکم اورنگ آباد,0,0,0.0193974319845438
177,بہن کے,1,0,0.46641531586647034
178,چوتیا ہے,1,1,0.9998903274536133
179,نون لیگ لعنت,1,1,0.9972960352897644
180,او پھیلی ہواوں میں اپنی خبر پیار کیا ہے تو پھر کیا ہے ڈر جوشیلی باتیں یوں نہ کر پیار ہے تو جوش بھی ہے ہونا ہے کیا ہوش بھی ہے نہ میں جانو نہ تو جانے کیوں ہو گئے ہم دیوانے ارے رے ری رے ری عشق ہوا کیسے ہوا اچھا ہوا جیسے ہوا لا لا لا لا لا لا لا لا لا لا لا نا نا نا نا نہ آہ ہاہاہاہا,0,0,4.5375031731964555e-06
181,اصل میں پیپل فورسٹیٹڈ ہن جب ایپملائیز کے نہیں سنی جا رہی مثلا ریگوارائزڈ اپگریڈیشن ٹائم شیڈول ای ٹی سی کوئی بھی اشو گورنمنٹ حل کر پا نہیں آ رہی تو ایپملائیز لڑنے پے آ جاتے ہے لیکن لڑائی میں اس کا انتخاب بالکل بھی سہی نہیں آپس میں لڑنا یہ اڑے زیادہ نقصان دے ہے,0,0,0.0020604704041033983
182,آئی ایم آ پاکستانی بٹ آئی ڈڈنٹ مائنڈ اٹ,0,0,0.009339247830212116
183,لیکن یہ اللہ کے فرمان سے آگے سمجھتے ہیں کہ مر کر مٹی میں میلگے,0,0,0.061440855264663696
184,تم سے ہیں سانسیں تم سے ہیں دھڑکن تمہی سے ہیں دیوانگی رب نے ہمیں دی ہیں تمھارے لیے زندگی تمھارے لیے زندگی وعدہ سنگ جینے کا تم جانے جگر کر لو ہم تم پے مرتے ہیں تھوڑی سی فکر کر لو فکر کر لو کیوں کی اتنا پیار تم کو کرتے ہیں ہم کیا جان لوگے ہماری صنم کیوں کی اتنا پیار تم کو کرتے ہیں ہم,0,0,0.03972455859184265
185,اگر شہید اس دنیا میں زندہ ہیں تو پھر انکا جنازہ کیوں پڑھتے ہو بھائی,0,0,0.018839729949831963
186,ہاہاہاہاہاہاہاہاہاہا بلڈی انڈین لڑنے کی طاقت ہی نہیں اور باتیں کی,1,1,0.6996714472770691
187,دیگر ممالک کے مقابل ہندوستان میں لوگ پیغامات تصاویر اور ویڈیوز بڑے پیمانے پر فارورڈ کرتے ہیں,0,0,9.553135896567255e-05
188,نرہوا بی جے پی کی ٹکٹ پر انتخابی میدان میں ہے,0,0,6.074094198993407e-05
189,ذلیل کر دیا اس بچی کو سب نے,0,1,0.9790425896644592
190,وزارت داخلہ کے ایک عہدیدار نے گورنر کی رپورٹ کے موصول ہوجانے کی توصیق کر دی ہے,0,0,0.0002389589644735679
191,تاہم کوششوں کے بعد پروڈیوسر جون جی ایوڈ سن نے اس فلم کے لیے سرمایہ کاری پر آمدگی ظاہر کر دی اور ڈائریکٹر روبرٹ کارلوف نے اس کی ڈائیریکشن دینے کی حامی بھر لی,0,0,0.000268349249381572
192,لعنت تیرے منہ پر,1,1,0.9995343685150146
193,والد انہیں میتھماتیشن یا سائنٹسٹ بنانا چاہتے تھے,0,0,0.0008320750785060227
194,پوپ نے کھلے عام خون کے لئے خدا سے معافی کے خواستگار ہوئے اور سچائی اور عدل کی تلاش کے لئے سخت اقدامات کرنے کا مطالبہ کیا,0,0,0.00030499923741444945
195,مگر یہ لڑکا پورا اڈیت ہے ہا ہا لول کیسے کیسے آتے یہ ذاکر نائک ہے بھائے کوئی ڈونگھی بابا نہیں جو بگ باس میں ٹوائلٹ پہنکای گا یا ریپ کیس میں اندر جائیگا ہی از نولیج ایبل پرسن,0,0,0.13219797611236572
196,تو تیرا مقصد بھی تو پی ایم بنا ہی ہوا نا بھائی,0,0,0.048025377094745636
197,گینز بک آف ورلڈ ریکارڈ نے اس انگوٹھی کو سب سے زیادہ ہیروں والی انگوٹھی کا سرٹیفکیٹ بھی دیا ہے,0,0,0.0037636668421328068
198,جو کچھ ان دنوں وہاں دیکھنے کو آرہاہے اگر احتیاات کو ملحوظ رکھیں تو کم ازکم اسے بیہودگیون سے تعبیر کرنا پڑیگا,0,0,0.00021725856640841812
199,تیلنگانا میں کے وسط میں انتخابات ہونا تھا تاہم چیف منسٹر مسٹر,0,0,1.8209419067716226e-05
200,حسن پہ مر مٹتا ہے چاہے ہو پھر کوئی دل والا,0,0,0.09763792902231216
201,سانپاگرپیچھاکرے,0,0,0.15673944354057312
202,تیری آنکھیں باتیں کرتی ہیں جیسے لہریں باتیں کرتی ہیں کیا گزر ہوا ہے گلشن سے یا پھولوں سے نہا کے آئی ہے تیرا نور نہیں انسانوں سا کیا خدا سے مل کر آئی ہے کیا خدا سے مل کر آئی ہے,0,0,0.0029232094530016184
203,سواپنیل کپاڈیا تیرے جیسے مادرچودوں کی وجہ سے انڈیا کے بہت ٹکڑے ہونگے پہلے ہی انڈیا لنگوئسٹکلی ڈیوائیڈڈ ہے,1,1,0.8666237592697144
204,ون ڈے میں ان کی بہترین کاکردگی میں کراچی میں زمبابوے کے خلاف کی ہے,0,0,0.00050009461119771
205,چلیں اب پتہ لگ گیا نا,0,0,0.024698184803128242
206,ذاکر نائک بھگوان کرے تو سال جیے,0,0,0.020269354805350304
207,میں باضابطہ طر پر تحریک انصاف کا حصہ ہوں نا ہی این ڈبلیو ایف پی حکومت کا لیکن میں اسٹریٹ چلڈرن اور چائلڈ لیبر کے حوالے سے بہت متفکر رہتی ہوں اس لیے میں ان معاوضات پر کام کرتی رہی ہوں,0,0,0.006234514061361551
208,اس سے پہلے بھوپال سے بی جے پی امید وار پرگیہ ٹھاکر نے ناتھورام گوڈسے کو محب وطن بتا دیا تھا,0,0,0.0006131977424956858
209,میرا لن ہارڈ اینڈ اسٹرانگ انچ سائز ہے,1,1,0.999998927116394
210,آغا سلمان شڈ ہیو بین ان دی اسکواڈ,0,0,0.013032566756010056
211,باقی بچی اینڈ لایا ہے اس دفعہ <,0,0,0.22366449236869812
212,بگ بوبس بڑے بڑے بوبس,1,1,0.9997062087059021
213,اشفاق احمد ان نامور ادیبوں میں شامل ہے جو قیام پاکستان کے فورا بعد ادبی افق پر نمایاں ہوئے,0,0,0.0003829734632745385
214,لیمن کی سمیل آتی ہے اچھا پرفیوم ہے میں مل جاتا ہے مارکیٹ سے لیکن عود ال جنید اس پرائس میں کافی اچھا ہے اس سے,0,0,0.004480167757719755
215,اس چیزیں کے اوپر نہیں بولنا کا بیسٹ پارٹ آف ویڈیو آئی کانٹ اسٹاپ لافنگ,0,0,0.0013926340034231544
216,وین یو کینٹ فائنڈ آ گرل اینڈ گٹ میرڈ ٹو آ ڈوبٹا اینڈ لہنگا,0,0,0.022416451945900917
217,بہت مزہ آتا ہا جان نہیں چاہیے گدگدی کرنی ہا,0,0,0.017709802836179733
218,ان سے قبل ہندوستانی عازمین حج مکہ مکرمہ اور مدینہ منورہ میں انتقال کر گئے ہیں,0,0,2.0275712813599966e-05
219,کیا لکھتے ہو اور کونسی ویڈیو اپلوڈ کرتے ہو,0,0,0.00767156109213829
220,کلمہ میں کہ دو کہ محمد اللہ رسول تھا پھر ہے کیوں کہتے ہے,0,0,0.001496739569120109
221,لاکھ روپے ہی موصول ہوئے,0,0,0.0008102491847239435
222,اس وضاحت میں یہ بھی صراحت کر دی گئی تھی کہ اسپتال بل یا آؤٹ پیشنٹ ڈیپارٹمنٹ کی رسید پیش کرتے ہوئے مفت پارکنگ کی سہولت حاصل کی جا سکتی ہے,0,0,0.0024341316893696785
223,پہلے پردھان منتری کسان سمان نیدھی یوجانا کا فائدہ دو ایکڑ تک زمین والے کسانوں کو ملتا تھا لیکن اب سبھی کسانوں کو اسکا فائدہ ملے گا,0,0,0.004310258664190769
224,دوسری جانب عمران خان نے بھی انہیں مخاطب کرتے ہوئے کہا تھا کہ پھر آپ کو انتخابات سے قبل پاکستان آنا پڑے گا جس پر عامر خان نے وعدہ کیا کہ میں انتخابات سے پہلے نہیں بلکہ جب آپ جیت جائیں گی تب پاکستان آکر اور اپنے ساتھ بہت سارے ہندوستانی دوستوں کو لاکر آپ کی جیت کا جشن مناؤں گا,0,0,4.913954762741923e-05
225,میرے بھائی آئی ایم ایگری ود یو آپ سہی کہہ رہے ہیں یہ مارننگ شو والوں کی میں کیا کہوں,0,0,0.08900287747383118
226,عدالت نے ایس ایس پی کرائم برانچ کو شخصی طور پر حاضر ہونے کی ہدایت دی,0,0,0.00031505461083725095
227,گریٹ یار زور دار تالیاں,0,0,0.016276255249977112
228,اینکر مست ہے,1,0,0.5005895495414734
229,کھسرا ملک ان دا انٹائر ورلڈ,1,1,0.9952326416969299
230,میرا مطلب ہے کی اسکول ایز آ جیل,0,0,0.0027927588671445847
231,بھیگی موسم کی بھیگی سورواتبحیجی سی یاد بھولی ہوئی باتوو بھیگی سی سی انخیوو بھگا ہوا سااتحموباراک ہو آپکو آج کی خوبصورت برسات,0,0,0.007425093092024326
232,پچھلی مرتبہ وہ گاندھی نگر سے منتخب ہوئے تھے,0,0,1.045448789227521e-05
233,نہیں ناپاکی کی حالت میں کوئی قرآنی آیت یا سورہ نہیں پڑھ سکتے صرف دعائیں پڑھ سکتے ہیں,0,0,0.05347614735364914
234,گیو بلال آصف آ چانس,0,0,0.0036331636365503073
235,کیوں کہ میں نے یہ ارادہ کیا ہے کہ میں اپنے چاہنے والوں کے ساتھ ساتھ مخالفین کو بھی سرپرائز دوں تو اس لے لیے سب کو صبر کرنا ہو گا,0,0,0.0033608495723456144
236,ملائیشیا کے الیکشن کمیشن کا کہنا ہے کہ مہاتھیر محمد کے حزب مخالف اتحاد نے نشستوں پر کامیابی حاصل کی ہے جب کہ اسے حکومت بنانے کے لیے نشستوں کی ضرورت تھی,0,0,0.00026119055110029876
237,واضح رہے بیگم کلثوم نواز گزشتہ روز لندن میں انتقال کر گئیں جس کے بعد پنجاب حکومت نے نواز شریف مریم نواز اور کیپٹن رے صفدر کو اڈیالہ جیل سے پیرول پر رہا کر دیا,0,0,0.000557565363124013
238,نیو دہلی اتر پردیش کی وارناسی نشست سے وزیر اعظم نریندرا مودی کے خلاف انتخابی میدان میں اتارنے والے سرحدی سلامتی فورس بی ایس ایف کے جوان تیز بہادر یادو نے کاغذات نامزدگی مسترد ہونے کے بعد سپریم کورٹ سے رجوع کیا ہے,0,0,1.4222864592738915e-05
239,میں نے دوسری شادی کی ہے شیعہ طلاق یافتہ باکھوی والی سے,0,0,0.1405288577079773
240,نتائج سے یہ پتہ چل رہا ہے کہ ایس پی اور بی ایس پی ایک دوسرے کو اپنے ووٹ ٹرانسفر کرنے میں ناکام رہیں اور دالتوں کے ساتھ او بی سی کے درمیان کا کشیدہ سماجی فارمولا سیاست پر بھاری پر گیا,0,0,0.1635340005159378
241,ہاہاہاہاہاہاہا اور کیا جواب دیں بلاوجہ کی چیپ ٹائٹلز بنا دیا شرم کرو یار,0,1,0.6974072456359863
242,پھولوں کے رنگ سے دل کی قلم سے تجھ کو لکھی روز پاتی کیسے بتاؤں کس کس طرح سے پل پل مجھے تو ستاتی تیرے ہی سپنے لیکر کے سویا تیری ہی یادوں میں جاگا تیرے خیالوں میں الجھا رہا یوں جیسے کی مالا میں دھاگہ ہاں بادل بجلی چندن پانی جیسا اپنا پیار لینا ہوگا جنم ہمیں کئی کئی بار ہاں اتنا مدر اتنا مدھر تیرا میرا پیار لینا ہوگا جنم ہمیں کئی کئی بار,0,0,0.0002735831367317587
